ID,Modello,Targa,Tipo veicolo
3796172,Autovettura privata,,
3796194,Autovettura privata,,
3796194,Autovettura privata,,
3796194,Autovettura privata,,
3796194,Autovettura privata,,
3796194,Autovettura privata,,
3796194,Autovettura privata,,
3796206,Autovettura privata,,
3796206,Autovettura privata,,
3796206,Autovettura privata,,
3796206,Autovettura privata,,
3796208,Motociclo a solo,,
3796208,Autovettura pubblica,,
3796270,,,
3796270,Motociclo a solo,,
3796319,Autovettura privata,,
3796319,Autovettura privata,,
3796319,Autovettura privata,,
3796319,Autovettura privata,,
3796333,Autovettura privata,,
3796333,Autovettura privata,,
3796333,Autovettura privata,,
3796333,Autovettura privata,,
3796333,Autovettura privata,,
3796334,,,
3796334,Autovettura privata,,
3796334,Autovettura privata,,
3796342,Autovettura privata,,
3796342,Autovettura privata,,
3796342,Autovettura privata,,
3796385,Autovettura privata,,
3796385,Motociclo a solo,,
3796403,Motociclo con passeggero,,
3796403,Motociclo con passeggero,,
3796403,Autovettura privata,,
3796420,Autovettura privata,,
3796446,Autovettura privata,,
3796446,Autovettura privata,,
3796446,Autovettura privata,,
3796446,Autovettura privata,,
3796446,Autovettura privata,,
3796446,Autovettura privata,,
3796446,Autovettura privata,,
3796446,Autovettura privata,,
3796471,Motociclo con passeggero,,
3796471,Motociclo con passeggero,,
3796504,Autovettura privata,,
3796504,Autovettura privata,,
3796504,Autovettura privata,,
3796525,Autovettura privata,,
3796537,Autovettura privata,,
3796537,Autovettura privata,,
3796605,Autovettura privata,,
3796613,Autocarro superiore 35 q.,,
3796617,Motociclo a solo,,
3796617,Autovettura privata,,
3796626,Autovettura privata,,
3796626,Autocarro superiore 35 q.,,
3796648,Quadriciclo leggero,,
3796648,Quadriciclo leggero,,
3796648,Autovettura privata,,
3796648,Autovettura privata,,
3796652,Autovettura privata,,
3796720,Autovettura privata,,
3796752,Autovettura privata,,
3796752,Autovettura privata,,
3797125,Autovettura privata,,
3797125,Autovettura privata,,
3797128,Autovettura privata,,
3797131,Autovettura privata,,
3797131,Autovettura privata,,
3797131,Autovettura privata,,
3797131,Autovettura privata,,
3797133,Autocarro inferiore 35 q.,,
3797133,Autocarro inferiore 35 q.,,
3797133,Autovettura privata,,
3797134,Autovettura privata,,
3797134,Autovettura privata,,
3797134,Autovettura privata,,
3797134,Autovettura privata,,
3797134,Autovettura privata,,
3797134,Autovettura privata,,
3797136,Motociclo a solo,,
3797136,Autovettura privata,,
3797136,Autovettura privata,,
3797136,Autovettura privata,,
3797140,Autobus turistico,,
3797140,Motociclo a solo,,
3797140,Motociclo a solo,,
3797142,Autobus urbano,,
3797147,Autovettura privata,,
3797147,Autovettura privata,,
3797150,Motociclo con passeggero,,
3797150,Motociclo con passeggero,,
3797150,Autovettura privata,,
3797151,Motociclo a solo,,
3797151,Autocarro inferiore 35 q.,,
3797157,Autovettura privata,,
3797157,Motociclo con passeggero,,
3797157,Motociclo con passeggero,,
3797159,Autovettura privata,,
3797159,Motociclo a solo,,
3797166,Autovettura privata,,
3797166,Autoarticolato,,
3797168,Motociclo a solo,,
3797169,Autovettura privata,,
3797169,Autovettura privata,,
3797170,Autovettura privata,,
3797170,Autovettura privata,,
3797170,Autovettura privata,,
3797170,Autovettura privata,,
3797171,Autovettura privata,,
3797171,Autovettura privata,,
3797173,Autovettura privata,,
3797173,Autovettura privata,,
3797176,Autovettura privata,,
3797176,Autovettura privata,,
3797176,Motociclo a solo,,
3797179,Motociclo a solo,,
3797179,Motociclo a solo,,
3797195,Autovettura privata,,
3797195,Autovettura privata,,
3797205,Autovettura privata,,
3797207,Autovettura privata,,
3797207,Autovettura privata,,
3797208,Autovettura privata,,
3797208,Autovettura privata,,
3797208,Autovettura privata,,
3797210,Motociclo a solo,,
3797210,Motociclo a solo,,
3797210,Autovettura privata,,
3797210,Autovettura privata,,
3797211,,,
3797211,Autovettura privata,,
3797215,Autovettura privata,,
3797215,Autovettura privata,,
3797221,Autovettura privata,,
3797221,Autovettura privata,,
3797227,Autovettura privata,,
3797227,Autovettura privata,,
3797227,Autovettura privata,,
3797233,Autovettura privata,,
3797234,Autovettura privata,,
3797234,Autovettura privata,,
3797234,Autovettura privata,,
3797234,Autovettura privata,,
3797239,Autocarro inferiore 35 q.,,
3797239,Autovettura privata,,
3797239,Autovettura privata,,
3797242,Motociclo a solo,,
3797242,Autovettura privata,,
3797242,Autovettura privata,,
3797246,Autovettura privata,,
3797246,Autovettura privata,,
3797250,Autovettura privata,,
3797250,Autovettura privata,,
3797254,Motociclo a solo,,
3797259,Autovettura privata,,
3797259,Motociclo a solo,,
3797267,Autovettura privata,,
3797270,Autovettura privata,,
3797270,Autovettura privata,,
3797271,Autovettura privata,,
3797271,Motociclo a solo,,
3797271,Autovettura privata,,
3797278,Autovettura privata,,
3797278,Motociclo con passeggero,,
3797278,Motociclo con passeggero,,
3797278,Autovettura privata,,
3797278,Autovettura privata,,
3797284,Autovettura privata,,
3797284,Autovettura privata,,
3797284,Autovettura privata,,
3797284,Autovettura privata,,
3797284,Autovettura privata,,
3797284,Autovettura privata,,
3797284,Autovettura privata,,
3797288,Autovettura privata,,
3797288,Autovettura privata,,
3797288,Autovettura privata,,
3797288,Autovettura privata,,
3797288,Autovettura privata,,
3797288,Autovettura privata,,
3797288,Autovettura privata,,
3797288,Autovettura privata,,
3797288,Autovettura privata,,
3797288,Autovettura privata,,
3797296,Autovettura privata,,
3797309,Autovettura privata,,
3797311,Autovettura pubblica,,
3797311,Ciclomotore,,
3797317,Autovettura privata,,
3797321,Autovettura privata,,
3797321,Autovettura privata,,
3797321,Motociclo a solo,,
3797323,Autovettura privata,,
3797323,Autovettura privata,,
3797323,Autovettura privata,,
3797329,Autovettura privata,,
3797329,Autovettura privata,,
3797338,Autovettura privata,,
3797338,Autovettura privata,,
3797338,Autotreno,,
3797346,Autovettura privata,,
3797348,Autovettura privata,,
3797348,Motociclo a solo,,
3797350,Autovettura privata,,
3797350,Autovettura privata,,
3797350,Motociclo a solo,,
3797353,Autovettura privata,,
3797353,Autovettura privata,,
3797353,Autovettura privata,,
3797356,Autovettura privata,,
3797360,Autovettura privata,,
3797381,Autovettura privata,,
3797427,Autovettura privata,,
3797427,Motociclo con passeggero,,
3797523,Motociclo a solo,,
3797523,Autovettura privata,,
3797523,Autovettura privata,,
3797523,Autovettura privata,,
3797534,Autovettura privata,,
3797534,Autovettura privata,,
3797534,Motociclo a solo,,
3797608,Motociclo a solo,,
3797690,,,
3797690,Autovettura privata,,
3797729,Autovettura privata,,
3797729,Autovettura privata,,
3797754,Autovettura privata,,
3797754,Autovettura privata,,
3797754,Autovettura privata,,
3797832,,,
3797832,Autovettura privata,,
3797859,,,
3797859,Autovettura pubblica,,
3797884,Autovettura privata,,
3797884,Motociclo a solo,,
3797889,Autovettura privata,,
3797889,Autovettura privata,,
3797889,Motociclo a solo,,
3797915,Motociclo a solo,,
3797915,Motociclo a solo,,
3797922,Autovettura pubblica,,
3797922,Autovettura privata,,
3797947,Autovettura privata,,
3797947,Autovettura privata,,
3797947,Autovettura privata,,
3797947,Autovettura privata,,
3797955,Autovettura privata,,
3797955,Autovettura privata,,
3797955,Autovettura privata,,
3797968,Motociclo a solo,,
3797987,Autovettura privata,,
3797987,Autovettura privata,,
3798001,Autovettura privata,,
3798001,Macchina operatrice,,
3798002,Autovettura privata,,
3798004,Autobus turistico,,
3798004,Motociclo a solo,,
3798016,Autovettura privata,,
3798016,Autovettura privata,,
3798016,Motociclo a solo,,
3798034,Autovettura privata,,
3798034,Autovettura privata,,
3798034,Autovettura privata,,
3798034,Autovettura pubblica,,
3798041,Autovettura privata,,
3798041,Autovettura privata,,
3798066,Autovettura privata,,
3798066,Autovettura privata,,
3798078,Autovettura privata,,
3798078,Motociclo a solo,,
3798088,Autovettura privata,,
3798088,Autovettura privata,,
3798088,Autovettura privata,,
3798088,Autovettura privata,,
3798088,Autovettura privata,,
3798167,Autovettura privata,,
3798181,Motociclo a solo,,
3798189,Autocarro inferiore 35 q.,,
3798202,Autovettura privata,,
3798202,Autovettura privata,,
3798202,Autovettura privata,,
3798204,Autovettura privata,,
3798204,Autovettura privata,,
3798206,Motociclo a solo,,
3798206,Motociclo a solo,,
3798224,Autovettura privata,,
3798224,Autovettura privata,,
3798224,Autovettura privata,,
3798240,Autocarro inferiore 35 q.,,
3798248,Quadriciclo leggero,,
3798262,Motociclo a solo,,
3798262,Autovettura privata,,
3798308,Motociclo a solo,,
3798308,Autovettura privata,,
3798320,Autocarro inferiore 35 q.,,
3798320,Autobus turistico,,
3798331,Motociclo a solo,,
3798331,Autovettura privata,,
3798333,Motociclo a solo,,
3798333,Autovettura privata,,
3798333,Autovettura privata,,
3798357,,,
3798357,Autovettura privata,,
3798357,Autovettura privata,,
3798365,Autovettura privata,,
3798365,Motociclo a solo,,
3798372,Autovettura privata,,
3798378,Autovettura privata,,
3798378,Autovettura privata,,
3798379,Autovettura privata,,
3798379,Autovettura pubblica,,
3798392,Motociclo a solo,,
3798392,Ciclomotore,,
3798408,Motociclo a solo,,
3798408,Autovettura privata,,
3798408,Autovettura privata,,
3798408,Autovettura privata,,
3798408,Autovettura privata,,
3798408,Autovettura privata,,
3798422,Motociclo a solo,,
3798422,Autovettura privata,,
3798449,Autovettura di polizia,,
3798449,Motociclo con passeggero,,
3798449,Motociclo con passeggero,,
3798456,Autovettura privata,,
3798456,Motociclo a solo,,
3798456,Motociclo a solo,,
3798471,Autovettura privata,,
3798472,Autovettura privata,,
3798472,Autovettura privata,,
3798472,Autovettura privata,,
3798719,Autovettura privata,,
3798719,Velocipede,,
3798720,Autovettura privata,,
3798720,Autovettura privata,,
3798724,Autovettura privata,,
3798724,Autovettura privata,,
3798724,Autovettura privata,,
3798724,Autovettura privata,,
3798724,Autovettura privata,,
3798724,Autovettura privata,,
3798724,Autovettura privata,,
3798728,Autovettura privata,,
3798731,Autovettura privata,,
3798731,Autovettura privata,,
3798746,Autobus di linea,,
3798746,Autovettura privata,,
3798746,Autovettura privata,,
3798751,Ciclomotore,,
3798751,Autovettura privata,,
3798754,Autovettura privata,,
3798754,Autovettura privata,,
3798754,Motociclo a solo,,
3798773,Motociclo a solo,,
3798773,Autovettura privata,,
3798773,Autovettura privata,,
3798780,Autovettura privata,,
3798780,Autovettura privata,,
3798781,Autovettura privata,,
3798781,Autovettura privata,,
3798781,Autovettura privata,,
3798783,Autovettura privata,,
3798783,Motociclo con passeggero,,
3798784,Autovettura privata,,
3798784,Autovettura privata,,
3798786,Autovettura di polizia,,
3798790,Autovettura privata,,
3798790,Autovettura privata,,
3798801,Autocarro inferiore 35 q.,,
3798808,Autovettura privata,,
3798808,Autovettura privata,,
3798811,Autovettura privata,,
3798811,Autovettura privata,,
3798815,Autovettura privata,,
3798815,Autovettura privata,,
3798815,Motociclo con passeggero,,
3798815,Motociclo con passeggero,,
3798818,Autocarro inferiore 35 q.,,
3798825,Autocarro inferiore 35 q.,,
3798825,Autovettura privata,,
3798825,Autovettura privata,,
3798825,Autovettura privata,,
3798835,Autovettura privata,,
3798835,Autovettura privata,,
3798835,Motociclo a solo,,
3798847,Autovettura privata,,
3798847,Autovettura privata,,
3798847,Autovettura privata,,
3798847,Autovettura privata,,
3798857,Autovettura privata,,
3798857,Autovettura privata,,
3798857,Autovettura privata,,
3798857,Autovettura privata,,
3798948,Autovettura privata,,
3798948,Motociclo a solo,,
3798984,Autocarro inferiore 35 q.,,
3798984,Autovettura privata,,
3799005,Autovettura privata,,
3799005,Motociclo a solo,,
3799282,Autovettura privata,,
3799282,Motociclo a solo,,
3799338,Autovettura privata,,
3799338,Motociclo a solo,,
3799463,Autovettura privata,,
3799463,Autovettura privata,,
3799736,,,
3799736,Motociclo a solo,,
3799782,Autovettura privata,,
3799782,Autovettura privata,,
3799782,Autovettura privata,,
3799821,Autovettura privata,,
3799821,Autovettura privata,,
3799821,Autovettura privata,,
3799832,Motociclo a solo,,
3799848,Autovettura privata,,
3799848,Autocarro inferiore 35 q.,,
3799853,Motociclo a solo,,
3799853,Autovettura privata,,
3799855,Autovettura privata,,
3799855,Autovettura privata,,
3799856,Autovettura privata,,
3799856,Autovettura privata,,
3799858,Autovettura privata,,
3799858,Autovettura privata,,
3799858,Autovettura privata,,
3799861,Autovettura privata,,
3799864,Autovettura privata,,
3799864,Autovettura privata,,
3799865,Autovettura privata,,
3799865,Autovettura privata,,
3799865,Autovettura privata,,
3799865,Autovettura privata,,
3799869,Autovettura privata,,
3799869,Autovettura privata,,
3799869,Autovettura privata,,
3799872,Autovettura privata,,
3799872,Autovettura privata,,
3799872,Autovettura privata,,
3799872,Autovettura privata,,
3799878,Motociclo a solo,,
3799912,Autovettura privata,,
3799966,Autovettura privata,,
3799966,Autovettura privata,,
3799966,Autovettura privata,,
3799966,Autovettura privata,,
3799966,Autovettura privata,,
3799966,Autovettura privata,,
3800040,Autocarro inferiore 35 q.,,
3800040,Autovettura privata,,
3800049,Autovettura privata,,
3800049,Autovettura privata,,
3800049,Autovettura privata,,
3800049,Autovettura privata,,
3800049,Autovettura privata,,
3800049,Autovettura privata,,
3800076,Autovettura privata,,
3800076,Autovettura privata,,
3800076,Autovettura privata,,
3800076,Autovettura privata,,
3800084,Autovettura privata,,
3800101,Autovettura privata,,
3800101,Autovettura privata,,
3800101,Autovettura privata,,
3800115,Autovettura privata,,
3800146,Autovettura privata,,
3800146,Autovettura privata,,
3800146,Autovettura privata,,
3800146,Autovettura privata,,
3800146,Autovettura privata,,
3800250,Autovettura privata,,
3800297,Autovettura privata,,
3800456,Autovettura privata,,
3800456,Ciclomotore,,
3800460,Autovettura privata,,
3800460,Motociclo con passeggero,,
3800460,Motociclo con passeggero,,
3800460,Autovettura privata,,
3800626,Autovettura privata,,
3800626,Autovettura privata,,
3800626,Motociclo a solo,,
3800630,Autovettura privata,,
3800638,Autovettura privata,,
3800638,Autovettura privata,,
3800638,Autovettura privata,,
3800638,Autovettura privata,,
3800638,Autovettura privata,,
3800640,,,
3800640,Autovettura di soccorso,,
3800640,Autovettura di soccorso,,
3800640,Autovettura pubblica,,
3800640,Autovettura pubblica,,
3800641,Autovettura privata,,
3800646,Autovettura privata,,
3800647,Autovettura privata,,
3800647,Autovettura privata,,
3800647,Autovettura privata,,
3800649,Autovettura privata,,
3800649,Autovettura privata,,
3800649,Autovettura privata,,
3800649,Autovettura privata,,
3800649,Autovettura privata,,
3800649,Autovettura privata,,
3800649,Autovettura privata,,
3800650,Autocarro inferiore 35 q.,,
3800650,Autovettura privata,,
3800653,Autovettura privata,,
3800653,Autovettura privata,,
3800653,Motociclo con passeggero,,
3800653,Motociclo con passeggero,,
3800654,Autovettura privata,,
3800654,Motociclo a solo,,
3800658,Autovettura privata,,
3800658,Autovettura privata,,
3800659,Motociclo a solo,,
3800663,Autovettura privata,,
3800663,Autovettura privata,,
3800663,Autovettura privata,,
3800667,Autovettura privata,,
3800667,Autovettura privata,,
3800667,Autovettura privata,,
3800667,Motociclo a solo,,
3800669,Autovettura privata,,
3800672,Autovettura privata,,
3800672,Autovettura privata,,
3800672,Autovettura privata,,
3800672,Autovettura privata,,
3800672,Autovettura privata,,
3800672,Ciclomotore,,
3800673,Autovettura privata,,
3800673,Autovettura privata,,
3800674,Motociclo a solo,,
3800674,Motociclo a solo,,
3800674,Autovettura privata,,
3800674,Autovettura privata,,
3800674,Autovettura privata,,
3800674,Autovettura privata,,
3800679,Autovettura privata,,
3800679,Autovettura privata,,
3800679,Autovettura privata,,
3800681,Autoarticolato,,
3800683,Autovettura privata,,
3800683,Autovettura privata,,
3800684,Autovettura privata,,
3800684,Velocipede,,
3800685,Autovettura privata,,
3800685,Autovettura privata,,
3800685,Autovettura privata,,
3800685,Autovettura privata,,
3800685,Autovettura privata,,
3800689,Motociclo con passeggero,,
3800689,Motociclo con passeggero,,
3800689,Autocarro inferiore 35 q.,,
3800690,Autovettura privata,,
3800690,Autovettura privata,,
3800690,Autovettura privata,,
3800690,Autovettura privata,,
3800693,Autovettura privata,,
3800695,Autovettura privata,,
3800695,Autovettura privata,,
3800695,Autovettura privata,,
3800695,Autovettura privata,,
3800696,Autovettura privata,,
3800696,Autovettura privata,,
3800696,Autovettura privata,,
3800700,Autovettura privata,,
3800700,Autovettura privata,,
3800702,Autovettura privata,,
3800702,Autovettura privata,,
3800703,Autovettura privata,,
3800703,Autovettura privata,,
3800703,Autovettura privata,,
3800703,Autovettura privata,,
3800707,Autovettura privata,,
3800708,Autovettura privata,,
3800710,Autovettura privata,,
3800710,Autovettura privata,,
3800710,Autovettura privata,,
3800716,Autovettura privata,,
3800716,Autocarro inferiore 35 q.,,
3800719,Autovettura privata,,
3800721,Autovettura privata,,
3800721,Autovettura privata,,
3800721,Autovettura privata,,
3800722,Autovettura privata,,
3800722,Autovettura privata,,
3800724,Autovettura privata,,
3800724,Autovettura privata,,
3800724,Autovettura privata,,
3800724,Autovettura privata,,
3800731,Autovettura privata,,
3800737,Autovettura privata,,
3800737,Autovettura privata,,
3800740,Autovettura privata,,
3800740,Autovettura privata,,
3800742,Autovettura privata,,
3800742,Autovettura privata,,
3800742,Autovettura privata,,
3800747,Autovettura di polizia,,
3800747,Autovettura di polizia,,
3800747,Autovettura privata,,
3800752,Motociclo a solo,,
3800752,Motociclo con passeggero,,
3800752,Motociclo con passeggero,,
3800753,Autovettura privata,,
3800753,Motociclo a solo,,
3800753,Motociclo a solo,,
3800755,Motociclo a solo,,
3800755,Autovettura privata,,
3800755,Autovettura privata,,
3800758,Autovettura privata,,
3800758,Autovettura privata,,
3800758,Autovettura privata,,
3800764,Autovettura privata,,
3800764,Autovettura privata,,
3800765,Autovettura privata,,
3800765,Motociclo a solo,,
3800765,Motociclo a solo,,
3800770,Autovettura privata,,
3800770,Motociclo con passeggero,,
3800774,Autovettura privata,,
3800774,Autovettura privata,,
3800776,Autocarro superiore 35 q.,,
3800776,Autovettura privata,,
3800776,Autovettura privata,,
3800780,Autovettura privata,,
3800780,Autovettura privata,,
3800790,Autovettura privata,,
3800790,Autovettura privata,,
3800792,Autovettura privata,,
3800792,Autovettura privata,,
3800792,Autovettura privata,,
3800796,Autovettura privata,,
3800797,,,
3800797,Autovettura privata,,
3800797,Autovettura privata,,
3800804,Autovettura privata,,
3800804,Autovettura privata,,
3800806,Autobus urbano,,
3800814,Autovettura privata,,
3800814,Autovettura privata,,
3800814,Autovettura privata,,
3800814,Autovettura privata,,
3800815,Autovettura privata,,
3800815,Motociclo a solo,,
3800816,Autovettura privata,,
3800816,Motociclo con passeggero,,
3800816,Motociclo con passeggero,,
3800816,Motociclo a solo,,
3800817,Autovettura privata,,
3800817,Autovettura privata,,
3800817,Autovettura privata,,
3800817,Autovettura privata,,
3800828,Autovettura privata,,
3800828,Motociclo a solo,,
3800832,Autovettura privata,,
3800832,Motociclo a solo,,
3800843,Autovettura di polizia,,
3800843,Autovettura pubblica,,
3800843,Autovettura privata,,
3800847,Autovettura privata,,
3800847,Autovettura privata,,
3800847,Autovettura privata,,
3800850,Autovettura privata,,
3800850,Motociclo a solo,,
3800852,Autovettura privata,,
3800852,Autovettura privata,,
3800852,Autovettura privata,,
3800858,Autovettura privata,,
3800858,Autovettura privata,,
3800870,Autovettura privata,,
3800870,Autovettura privata,,
3800870,Autovettura privata,,
3800870,Autovettura privata,,
3800872,,,
3800872,Autovettura privata,,
3800872,Autovettura privata,,
3800877,,,
3800877,Autovettura privata,,
3800881,Motociclo a solo,,
3800884,Autobus di linea,,
3800889,Motociclo con passeggero,,
3800889,Motociclo con passeggero,,
3800896,Autovettura privata,,
3800896,Autovettura privata,,
3800896,Autovettura privata,,
3800899,,,
3800901,Autovettura privata,,
3800901,Autovettura privata,,
3800901,Autovettura privata,,
3800901,Autovettura privata,,
3800901,Motociclo a solo,,
3800908,Autovettura privata,,
3800908,Autovettura privata,,
3800908,Autovettura privata,,
3800909,Autovettura privata,,
3800909,Motociclo a solo,,
3800910,Autovettura privata,,
3800910,Autovettura privata,,
3800910,Autovettura privata,,
3800910,Autovettura privata,,
3800910,Autovettura privata,,
3800910,Autovettura privata,,
3800910,Autovettura privata,,
3800910,Autovettura privata,,
3800910,Autovettura privata,,
3800915,Autovettura privata,,
3800915,Autovettura privata,,
3800915,Autovettura privata,,
3800917,Trattore stradale,,
3800917,Autovettura privata,,
3800921,Autovettura privata,,
3800921,Autovettura privata,,
3800921,Autovettura privata,,
3800922,Autovettura privata,,
3800923,Autovettura privata,,
3800923,Autovettura privata,,
3800924,Velocipede,,
3800924,Autovettura privata,,
3800926,Motociclo a solo,,
3800926,Autovettura privata,,
3800926,Autovettura privata,,
3800927,Autovettura privata,,
3800927,Autovettura privata,,
3800927,Autovettura privata,,
3800927,Autovettura privata,,
3800927,Autovettura privata,,
3800928,Autovettura privata,,
3800928,Autovettura privata,,
3800928,Motociclo a solo,,
3800932,Autovettura privata,,
3800932,Autovettura privata,,
3800936,Autovettura privata,,
3800936,Autovettura privata,,
3800936,Autovettura privata,,
3800936,Autovettura privata,,
3800964,Autovettura privata,,
3800966,Autocarro inferiore 35 q.,,
3800966,Autovettura privata,,
3800966,Autovettura privata,,
3800966,Autovettura privata,,
3800966,Autovettura privata,,
3800966,Autovettura privata,,
3800966,Autovettura privata,,
3800967,Autovettura privata,,
3800967,Autovettura privata,,
3800972,Autovettura privata,,
3800972,Autovettura privata,,
3800972,Autovettura privata,,
3800973,Autovettura pubblica,,
3800973,Autovettura privata,,
3800973,Autovettura privata,,
3800976,Autovettura privata,,
3800976,Autovettura privata,,
3800976,Autovettura privata,,
3800979,Autovettura privata,,
3800979,Autovettura privata,,
3800979,Autovettura privata,,
3800984,Autovettura privata,,
3800984,Motociclo con passeggero,,
3800984,Motociclo con passeggero,,
3801002,,,
3801002,Autovettura privata,,
3801020,Autovettura privata,,
3801020,Autovettura privata,,
3801020,Autovettura privata,,
3801024,Autovettura privata,,
3801024,Autovettura privata,,
3801024,Autovettura privata,,
3801024,Motociclo con passeggero,,
3801024,Motociclo con passeggero,,
3801030,Autovettura privata,,
3801034,Autovettura privata,,
3801037,Autovettura privata,,
3801037,Autovettura privata,,
3801037,Motociclo a solo,,
3801038,Autovettura privata,,
3801042,Autovettura privata,,
3801042,Autovettura privata,,
3801046,Autovettura privata,,
3801046,Autovettura privata,,
3801046,Autovettura privata,,
3801046,Autovettura privata,,
3801049,Motociclo con passeggero,,
3801049,Motociclo con passeggero,,
3801049,Autovettura privata,,
3801053,Autovettura privata,,
3801053,Ciclomotore con passeggero,,
3801053,Ciclomotore con passeggero,,
3801055,Autovettura privata,,
3801055,Autovettura privata,,
3801055,Autovettura privata,,
3801055,Autovettura privata,,
3801060,Autovettura privata,,
3801060,Autovettura privata,,
3801060,Autovettura privata,,
3801062,Autovettura privata,,
3801064,Autovettura privata,,
3801064,Autovettura privata,,
3801064,Autovettura privata,,
3801067,Autovettura privata,,
3801067,Autovettura privata,,
3801067,Autovettura privata,,
3801067,Autovettura privata,,
3801070,,,
3801070,Autovettura privata,,
3801077,Autovettura privata,,
3801082,Autovettura privata,,
3801082,Motociclo a solo,,
3801093,Autovettura privata,,
3801093,Autovettura privata,,
3801093,Autovettura privata,,
3801093,Autovettura privata,,
3801093,Autovettura privata,,
3801093,Autovettura privata,,
3801105,Autovettura privata,,
3801105,Autovettura privata,,
3801105,Autovettura privata,,
3801105,Autovettura privata,,
3801112,Motociclo con passeggero,,
3801112,Motociclo con passeggero,,
3801121,Autovettura privata,,
3801124,Autovettura privata,,
3801124,Motociclo con passeggero,,
3801124,Motociclo con passeggero,,
3801126,Autovettura privata,,
3801126,Autovettura pubblica,,
3801160,Autovettura privata,,
3801160,Autovettura privata,,
3801160,Autovettura privata,,
3801160,Autovettura privata,,
3801174,Autovettura privata,,
3801174,Autovettura privata,,
3801174,Autovettura privata,,
3801174,Autovettura privata,,
3801180,Motociclo a solo,,
3801192,Autovettura privata,,
3801192,Autovettura pubblica,,
3801200,Autovettura privata,,
3801211,Autovettura privata,,
3801211,Autovettura privata,,
3801211,Autovettura privata,,
3801211,Autovettura privata,,
3801211,Autovettura privata,,
3801211,Autovettura privata,,
3801211,Autovettura privata,,
3801213,Autovettura privata,,
3801213,Velocipede,,
3801298,Autocarro superiore 35 q.,,
3801298,Autovettura privata,,
3801298,Autovettura privata,,
3801298,Autovettura privata,,
3801327,Motociclo a solo,,
3801348,Motociclo a solo,,
3801348,Autovettura privata,,
3801372,Autovettura privata,,
3801372,Autovettura privata,,
3801372,Autovettura privata,,
3801372,Autovettura privata,,
3801372,Autovettura privata,,
3801398,,,
3801398,Autovettura privata,,
3801445,Autovettura privata,,
3801445,Autovettura privata,,
3801445,Autovettura privata,,
3801479,Autovettura privata,,
3801479,Autovettura privata,,
3801479,Autovettura privata,,
3801479,Autovettura privata,,
3801479,Autovettura privata,,
3801479,Autovettura privata,,
3801566,Autovettura privata,,
3801566,Autovettura privata,,
3801566,Autovettura privata,,
3801566,Autovettura di polizia,,
3801581,Autovettura privata,,
3801581,Velocipede,,
3801583,Autovettura privata,,
3801583,Autovettura privata,,
3801583,Autovettura privata,,
3801583,Autovettura privata,,
3801583,Autovettura privata,,
3801616,Veicolo speciale,,
3801616,Veicolo speciale,,
3801636,Autovettura privata,,
3801636,Autovettura privata,,
3801636,Autovettura privata,,
3801656,Autobus di linea,,
3801656,Autovettura privata,,
3801666,Autovettura privata,,
3801666,Autovettura privata,,
3801666,Autovettura privata,,
3801666,Autovettura privata,,
3801666,Autovettura privata,,
3801682,Autovettura privata,,
3801682,Autovettura privata,,
3801682,Autovettura privata,,
3801682,Autovettura privata,,
3801692,Autovettura privata,,
3801694,Autovettura privata,,
3801694,Autovettura privata,,
3801694,Autovettura privata,,
3801694,Autovettura privata,,
3801707,Autovettura privata,,
3801707,Autovettura privata,,
3801707,Autovettura privata,,
3801707,Autovettura privata,,
3801708,Autovettura privata,,
3801708,Motociclo a solo,,
3801733,,,
3801733,Autovettura privata,,
3802046,Ciclomotore,,
3802046,Autovettura privata,,
3802054,Autovettura privata,,
3802057,Autocarro inferiore 35 q.,,
3802057,Motociclo a solo,,
3802104,Autovettura privata,,
3802104,Autovettura privata,,
3802137,Autovettura privata,,
3802145,Autovettura privata,,
3802145,Autovettura privata,,
3802148,,,
3802148,Motociclo a solo,,
3802155,Autovettura privata,,
3802155,Autovettura privata,,
3802155,Motociclo a solo,,
3802182,Autobus turistico,,
3802207,Autovettura privata,,
3802207,Autovettura privata,,
3802222,Motociclo a solo,,
3802222,Autovettura privata,,
3802222,Autovettura privata,,
3802230,Autovettura pubblica,,
3802230,Autovettura pubblica,,
3802230,Autovettura privata,,
3802405,Autovettura privata,,
3802405,Autovettura privata,,
3802405,Autovettura privata,,
3802417,Autovettura privata,,
3802417,Autovettura privata,,
3803046,Autovettura privata,,
3803046,Autovettura privata,,
3803070,Autovettura privata,,
3803073,Autovettura privata,,
3803073,Autovettura privata,,
3803078,Motociclo a solo,,
3803078,Autovettura privata,,
3803088,Autovettura privata,,
3803088,Quadriciclo leggero,,
3803089,Autovettura privata,,
3803089,Motociclo a solo,,
3803091,Autovettura privata,,
3803091,Autovettura privata,,
3803092,Autovettura privata,,
3803092,Autovettura privata,,
3803092,Autovettura privata,,
3803098,Autovettura privata,,
3803101,Autovettura privata,,
3803108,Autovettura privata,,
3803108,Autovettura privata,,
3803111,Velocipede,,
3803114,Autovettura privata,,
3803118,Autovettura privata,,
3803118,Autovettura privata,,
3803136,Autovettura privata,,
3803136,Autovettura privata,,
3803136,Autovettura privata,,
3803136,Autovettura privata,,
3803147,Motociclo con passeggero,,
3803147,Motociclo con passeggero,,
3803147,Autovettura privata,,
3803153,Autovettura privata,,
3803153,Autovettura privata,,
3803153,Autovettura privata,,
3803153,Motociclo con passeggero,,
